40.794357, -119.184140
40.794322, -119.184130
40.794288, -119.184120
40.794260, -119.184113
40.794238, -119.184105
40.794215, -119.184097
40.794192, -119.184090
40.794167, -119.184082
40.794137, -119.184077
40.794110, -119.184072
40.794078, -119.184067
40.794053, -119.184062
40.794033, -119.184057
40.794012, -119.184048
40.793985, -119.184040
40.793960, -119.184033
40.793938, -119.184028
40.793915, -119.184020
40.793895, -119.184017
40.793882, -119.184012
40.793860, -119.184008
40.793840, -119.184003
40.793815, -119.183993
40.793785, -119.183985
40.793758, -119.183983
40.793730, -119.183980
40.793703, -119.183978
40.793675, -119.183973
40.793650, -119.183970
40.793623, -119.183960
40.793592, -119.183953
40.793560, -119.183948
40.793528, -119.183943
40.793498, -119.183937
40.793468, -119.183930
40.793435, -119.183922
40.793405, -119.183913
40.793377, -119.183903
40.793348, -119.183895
40.793318, -119.183890
40.793288, -119.183883
40.793257, -119.183877
40.793227, -119.183877
40.793200, -119.183878
40.793175, -119.183877
40.793153, -119.183873
40.793127, -119.183867
40.793103, -119.183860
40.793087, -119.183855
40.793067, -119.183852
40.793043, -119.183848
40.793025, -119.183845
40.792998, -119.183838
40.792975, -119.183830
40.792952, -119.183827
40.792928, -119.183820
40.792902, -119.183813
40.792873, -119.183803
40.792843, -119.183792
40.792815, -119.183785
40.792790, -119.183782
40.792763, -119.183775
40.792735, -119.183768
40.792713, -119.183765
40.792690, -119.183763
40.792670, -119.183757
40.792650, -119.183752
40.792630, -119.183745
40.792605, -119.183737
40.792577, -119.183730
40.792550, -119.183723
40.792523, -119.183717
40.792493, -119.183713
40.792465, -119.183708
40.792438, -119.183705
40.792413, -119.183698
40.792390, -119.183692
40.792368, -119.183688
40.792342, -119.183690
40.792313, -119.183685
40.792285, -119.183677
40.792255, -119.183668
40.792228, -119.183662
40.792205, -119.183652
40.792182, -119.183648
40.792160, -119.183647
40.792140, -119.183645
40.792117, -119.183643
40.792092, -119.183637
40.792065, -119.183632
40.792035, -119.183630
40.792008, -119.183628
40.791980, -119.183623
40.791955, -119.183620
40.791933, -119.183617
40.791910, -119.183610
40.791885, -119.183607
40.791860, -119.183603
40.791835, -119.183597
40.791810, -119.183592
40.791790, -119.183587
40.791772, -119.183578
40.791750, -119.183567
40.791725, -119.183558
40.791698, -119.183552
40.791675, -119.183547
40.791655, -119.183540
40.791642, -119.183533
40.791623, -119.183523
40.791605, -119.183517
40.791588, -119.183510
40.791568, -119.183507
40.791545, -119.183502
40.791522, -119.183497
40.791502, -119.183493
40.791482, -119.183490
40.791468, -119.183483
40.791452, -119.183478
40.791430, -119.183473
40.791408, -119.183468
40.791393, -119.183458
40.791372, -119.183453
40.791348, -119.183452
40.791315, -119.183448
40.791290, -119.183445
40.791267, -119.183440
40.791242, -119.183435
40.791218, -119.183433
40.791198, -119.183430
40.791168, -119.183425
40.791143, -119.183422
40.791120, -119.183422
40.791097, -119.183422
40.791072, -119.183422
40.791053, -119.183417
40.791035, -119.183412
40.791015, -119.183410
40.790993, -119.183408
40.790973, -119.183405
40.790955, -119.183395
40.790937, -119.183388
40.790917, -119.183385
40.790903, -119.183378
40.790885, -119.183372
40.790870, -119.183372
40.790853, -119.183367
40.790833, -119.183362
40.790808, -119.183357
40.790787, -119.183355
40.790763, -119.183350
40.790740, -119.183347
40.790710, -119.183340
40.790672, -119.183332
40.790643, -119.183323
40.790608, -119.183313
40.790570, -119.183303
40.790527, -119.183298
40.790490, -119.183293
40.790455, -119.183290
40.790420, -119.183285
40.790387, -119.183278
40.790348, -119.183273
40.790317, -119.183267
40.790288, -119.183262
40.790260, -119.183248
40.790230, -119.183235
40.790197, -119.183222
40.790168, -119.183217
40.790133, -119.183213
40.790103, -119.183210
40.790073, -119.183207
40.790037, -119.183202
40.790002, -119.183193
40.789963, -119.183188
40.789928, -119.183183
40.789900, -119.183177
40.789868, -119.183172
40.789833, -119.183165
40.789802, -119.183160
40.789780, -119.183155
40.789747, -119.183150
40.789713, -119.183145
40.789682, -119.183142
40.789655, -119.183137
40.789627, -119.183133
40.789600, -119.183128
40.789567, -119.183123
40.789542, -119.183117
40.789515, -119.183110
40.789485, -119.183103
40.789465, -119.183097
40.789442, -119.183092
40.789415, -119.183085
40.789388, -119.183082
40.789360, -119.183075
40.789333, -119.183070
40.789298, -119.183063
40.789258, -119.183055
40.789223, -119.183052
40.789192, -119.183047
40.789160, -119.183040
40.789130, -119.183035
40.789105, -119.183027
40.789082, -119.183020
40.789055, -119.183015
40.789028, -119.183012
40.788998, -119.182998
40.788968, -119.182988
40.788937, -119.182980
40.788907, -119.182975
40.788873, -119.182970
40.788838, -119.182967
40.788803, -119.182965
40.788770, -119.182962
40.788743, -119.182958
40.788718, -119.182952
40.788697, -119.182950
40.788680, -119.182953
40.788655, -119.182957
40.788617, -119.182957
40.788585, -119.182955
40.788555, -119.182950
40.788522, -119.182943
40.788493, -119.182937
40.788462, -119.182930
40.788437, -119.182920
40.788410, -119.182917
40.788378, -119.182908
40.788355, -119.182903
40.788328, -119.182897
40.788297, -119.182888
40.788257, -119.182882
40.788213, -119.182872
40.788173, -119.182865
40.788143, -119.182862
40.788108, -119.182857
40.788070, -119.182852
40.788048, -119.182848
40.788017, -119.182842
40.787985, -119.182835
40.787948, -119.182823
40.787922, -119.182813
40.787905, -119.182807
40.787873, -119.182802
40.787847, -119.182792
40.787830, -119.182788
40.787810, -119.182782
40.787783, -119.182777
40.787765, -119.182773
40.787752, -119.182772
40.787748, -119.182772
40.787747, -119.182772
40.787742, -119.182768
40.787733, -119.182767
40.787728, -119.182762
40.787705, -119.182757
40.787695, -119.182752
40.787687, -119.182743
40.787683, -119.182742
40.787677, -119.182743
40.787668, -119.182735
40.787655, -119.182725
40.787643, -119.182718
40.787622, -119.182708
40.787595, -119.182707
40.787573, -119.182703
40.787558, -119.182698
40.787543, -119.182693
40.787525, -119.182688
40.787507, -119.182683
40.787487, -119.182678
40.787472, -119.182675
40.787452, -119.182672
40.787427, -119.182668
40.787405, -119.182663
40.787390, -119.182658
40.787362, -119.182653
40.787340, -119.182648
40.787318, -119.182645
40.787295, -119.182642
40.787268, -119.182637
40.787247, -119.182633
40.787223, -119.182628
40.787198, -119.182623
40.787172, -119.182618
40.787153, -119.182610
40.787117, -119.182595
40.787092, -119.182585
40.787065, -119.182577
40.787038, -119.182570
40.787010, -119.182563
40.786977, -119.182557
40.786945, -119.182548
40.786910, -119.182538
40.786880, -119.182527
40.786845, -119.182518
40.786808, -119.182507
40.786775, -119.182497
40.786745, -119.182490
40.786715, -119.182483
40.786693, -119.182480
40.786673, -119.182478
40.786647, -119.182478
40.786578, -119.182468
40.786552, -119.182465
40.786525, -119.182460
40.786498, -119.182455
40.786472, -119.182450
40.786422, -119.182440
40.786395, -119.182432
40.786367, -119.182425
40.786343, -119.182422
40.786320, -119.182418
40.786292, -119.182413
40.786260, -119.182408
40.786225, -119.182400
40.786183, -119.182392
40.786133, -119.182382
40.786100, -119.182375
40.786055, -119.182365
40.786023, -119.182360
40.785988, -119.182353
40.785962, -119.182347
40.785927, -119.182333
40.785888, -119.182327
40.785858, -119.182322
40.785835, -119.182315
40.785808, -119.182310
40.785775, -119.182307
40.785763, -119.182303
40.785752, -119.182298
40.785728, -119.182297
40.785703, -119.182292
40.785675, -119.182283
40.785643, -119.182278
40.785607, -119.182272
40.785583, -119.182268
40.785553, -119.182263
40.785538, -119.182258
40.785525, -119.182255
40.785500, -119.182248
40.785468, -119.182243
40.785433, -119.182235
40.785407, -119.182228
40.785395, -119.182227
40.785377, -119.182222
40.785345, -119.182212
40.785310, -119.182195
40.785285, -119.182183
40.785267, -119.182180
40.785237, -119.182173
40.785207, -119.182168
40.785172, -119.182162
40.785140, -119.182155
40.785108, -119.182147
40.785080, -119.182142
40.785055, -119.182138
40.785027, -119.182133
40.785003, -119.182128
40.784970, -119.182120
40.784938, -119.182108
40.784905, -119.182100
40.784870, -119.182092
40.784847, -119.182087
40.784815, -119.182080
40.784787, -119.182073
40.784765, -119.182068
40.784740, -119.182067
40.784707, -119.182060
40.784680, -119.182055
40.784652, -119.182050
40.784628, -119.182045
40.784607, -119.182040
40.784567, -119.182033
40.784540, -119.182028
40.784515, -119.182023
40.784490, -119.182017
40.784475, -119.182015
40.784468, -119.182012
40.784438, -119.182007
40.784405, -119.182002
40.784385, -119.181998
40.784362, -119.181993
40.784347, -119.181993
40.784327, -119.181995
40.784312, -119.181995
40.784290, -119.181993
40.784272, -119.181987
40.784250, -119.181980
40.784218, -119.181975
40.784195, -119.181972
40.784180, -119.181967
40.784150, -119.181960
40.784115, -119.181955
40.784090, -119.181948
40.784062, -119.181942
40.784035, -119.181935
40.784002, -119.181927
40.783982, -119.181923
40.783957, -119.181917
40.783930, -119.181910
40.783898, -119.181902
40.783863, -119.181895
40.783830, -119.181888
40.783807, -119.181887
40.783778, -119.181882
40.783747, -119.181875
40.783727, -119.181873
40.783698, -119.181867
40.783678, -119.181860
40.783662, -119.181853
40.783640, -119.181848
40.783603, -119.181843
40.783577, -119.181840
40.783552, -119.181838
40.783525, -119.181835
40.783513, -119.181835
40.783487, -119.181827
40.783455, -119.181820
40.783430, -119.181813
40.783418, -119.181810
40.783397, -119.181803
40.783377, -119.181797
40.783347, -119.181787
40.783318, -119.181782
40.783292, -119.181777
40.783260, -119.181770
40.783232, -119.181765
40.783213, -119.181762
40.783198, -119.181757
40.783170, -119.181748
40.783143, -119.181743
40.783122, -119.181740
40.783087, -119.181733
40.783060, -119.181728
40.783038, -119.181725
40.783008, -119.181720
40.782983, -119.181717
40.782948, -119.181712
40.782915, -119.181707
40.782888, -119.181702
40.782853, -119.181693
40.782823, -119.181687
40.782797, -119.181680
40.782758, -119.181672
40.782718, -119.181665
40.782690, -119.181660
40.782662, -119.181653
40.782635, -119.181652
40.782610, -119.181647
40.782585, -119.181640
40.782555, -119.181635
40.782523, -119.181632
40.782493, -119.181628
40.782470, -119.181622
40.782442, -119.181615
40.782412, -119.181612
40.782392, -119.181608
40.782375, -119.181605
40.782348, -119.181603
40.782332, -119.181600
40.782312, -119.181597
40.782278, -119.181588
40.782242, -119.181592
40.782217, -119.181585
40.782208, -119.181582
40.782185, -119.181577
40.782158, -119.181570
40.782127, -119.181563
40.782102, -119.181558
40.782070, -119.181552
40.782047, -119.181548
40.782042, -119.181545
40.782027, -119.181542
40.781983, -119.181535
40.781957, -119.181527
40.781933, -119.181523
40.781913, -119.181520
40.781882, -119.181515
40.781845, -119.181505
40.781810, -119.181502
40.781775, -119.181492
40.781737, -119.181478
40.781700, -119.181470
40.781668, -119.181465
40.781638, -119.181465
40.781607, -119.181458
40.781577, -119.181453
40.781543, -119.181448
40.781517, -119.181442
40.781487, -119.181435
40.781450, -119.181432
40.781425, -119.181432
40.781390, -119.181427
40.781368, -119.181428
40.781343, -119.181427
40.781303, -119.181425
40.781282, -119.181423
40.781258, -119.181422
40.781238, -119.181422
40.781218, -119.181432
40.781222, -119.181457
40.781243, -119.181477
40.781252, -119.181503
40.781267, -119.181537
40.781278, -119.181572
40.781285, -119.181610
40.781295, -119.181640
40.781305, -119.181683
40.781310, -119.181723
40.781323, -119.181752
40.781333, -119.181793
40.781337, -119.181842
40.781347, -119.181865
40.781353, -119.181905
40.781360, -119.181940
40.781370, -119.181972
40.781377, -119.182008
40.781382, -119.182038
40.781388, -119.182077
40.781395, -119.182108
40.781402, -119.182142
40.781405, -119.182188
40.781410, -119.182222
40.781415, -119.182262
40.781422, -119.182302
40.781428, -119.182340
40.781433, -119.182387
40.781440, -119.182427
40.781447, -119.182463
40.781457, -119.182490
40.781467, -119.182518
40.781478, -119.182553
40.781482, -119.182593
40.781498, -119.182613
40.781507, -119.182647
40.781513, -119.182677
40.781517, -119.182720
40.781520, -119.182755
40.781522, -119.182797
40.781527, -119.182828
40.781527, -119.182863
40.781535, -119.182898
40.781542, -119.182930
40.781547, -119.182965
40.781550, -119.182997
40.781555, -119.183023
40.781563, -119.183055
40.781567, -119.183083
40.781573, -119.183118
40.781582, -119.183158
40.781592, -119.183190
40.781602, -119.183212
40.781613, -119.183235
40.781630, -119.183263
40.781643, -119.183283
40.781657, -119.183323
40.781663, -119.183355
40.781667, -119.183387
40.781672, -119.183420
40.781673, -119.183452
40.781678, -119.183478
40.781685, -119.183510
40.781690, -119.183538
40.781700, -119.183563
40.781705, -119.183590
40.781710, -119.183613
40.781717, -119.183632
40.781723, -119.183655
40.781728, -119.183688
40.781735, -119.183725
40.781742, -119.183760
40.781747, -119.183788
40.781748, -119.183805
40.781755, -119.183825
40.781760, -119.183845
40.781765, -119.183860
40.781768, -119.183872
40.781772, -119.183885
40.781775, -119.183903
40.781780, -119.183923
40.781788, -119.183953
40.781795, -119.183992
40.781802, -119.184033
40.781808, -119.184075
40.781813, -119.184112
40.781818, -119.184133
40.781823, -119.184158
40.781825, -119.184180
40.781832, -119.184215
40.781837, -119.184262
40.781845, -119.184308
40.781852, -119.184347
40.781857, -119.184385
40.781868, -119.184417
40.781878, -119.184460
40.781885, -119.184492
40.781892, -119.184523
40.781900, -119.184552
40.781910, -119.184587
40.781920, -119.184627
40.781932, -119.184665
40.781940, -119.184698
40.781947, -119.184728
40.781953, -119.184758
40.781962, -119.184788
40.781970, -119.184825
40.781978, -119.184857
40.781982, -119.184893
40.781988, -119.184923
40.781995, -119.184962
40.782005, -119.185003
40.782012, -119.185047
40.782020, -119.185085
40.782027, -119.185123
40.782027, -119.185163
40.782037, -119.185197
40.782047, -119.185252
40.782053, -119.185302
40.782062, -119.185350
40.782070, -119.185393
40.782078, -119.185442
40.782088, -119.185482
40.782097, -119.185517
40.782108, -119.185542
40.782115, -119.185568
40.782122, -119.185610
40.782127, -119.185642
40.782132, -119.185678
40.782138, -119.185713
40.782145, -119.185745
40.782155, -119.185777
40.782162, -119.185817
40.782168, -119.185852
40.782173, -119.185873
40.782177, -119.185902
40.782182, -119.185932
40.782190, -119.185967
40.782200, -119.186000
40.782208, -119.186028
40.782218, -119.186058
40.782227, -119.186083
40.782233, -119.186117
40.782242, -119.186152
40.782250, -119.186185
40.782260, -119.186220
40.782265, -119.186255
40.782270, -119.186298
40.782277, -119.186342
40.782288, -119.186382
40.782300, -119.186422
40.782312, -119.186460
40.782325, -119.186502
40.782333, -119.186537
40.782342, -119.186573
40.782352, -119.186603
40.782360, -119.186633
40.782367, -119.186662
40.782370, -119.186700
40.782373, -119.186720
40.782378, -119.186747
40.782383, -119.186785
40.782388, -119.186823
40.782393, -119.186860
40.782398, -119.186893
40.782403, -119.186920
40.782405, -119.186948
40.782408, -119.186985
40.782412, -119.187017
40.782417, -119.187045
40.782422, -119.187073
40.782425, -119.187105
40.782427, -119.187132
40.782430, -119.187165
40.782438, -119.187198
40.782447, -119.187228
40.782455, -119.187258
40.782465, -119.187293
40.782475, -119.187332
40.782478, -119.187363
40.782485, -119.187385
40.782490, -119.187412
40.782498, -119.187443
40.782505, -119.187478
40.782508, -119.187510
40.782510, -119.187542
40.782518, -119.187577
40.782523, -119.187615
40.782530, -119.187647
40.782537, -119.187685
40.782545, -119.187723
40.782553, -119.187762
40.782560, -119.187798
40.782570, -119.187833
40.782580, -119.187865
40.782588, -119.187905
40.782595, -119.187942
40.782603, -119.187982
40.782612, -119.188015
40.782620, -119.188055
40.782628, -119.188090
40.782635, -119.188125
40.782642, -119.188165
40.782650, -119.188203
40.782655, -119.188230
40.782662, -119.188268
40.782670, -119.188298
40.782673, -119.188320
40.782677, -119.188335
40.782683, -119.188375
40.782688, -119.188402
40.782693, -119.188425
40.782700, -119.188462
40.782707, -119.188493
40.782712, -119.188527
40.782713, -119.188553
40.782715, -119.188575
40.782717, -119.188602
40.782722, -119.188638
40.782728, -119.188670
40.782737, -119.188708
40.782743, -119.188737
40.782748, -119.188767
40.782755, -119.188797
40.782765, -119.188838
40.782773, -119.188880
40.782782, -119.188920
40.782792, -119.188962
40.782802, -119.188990
40.782810, -119.189002
40.782820, -119.189030
40.782827, -119.189062
40.782832, -119.189093
40.782840, -119.189127
40.782845, -119.189160
40.782852, -119.189198
40.782860, -119.189230
40.782870, -119.189267
40.782877, -119.189303
40.782882, -119.189338
40.782892, -119.189368
40.782903, -119.189413
40.782913, -119.189450
40.782923, -119.189485
40.782932, -119.189508
40.782938, -119.189532
40.782940, -119.189560
40.782945, -119.189597
40.782950, -119.189630
40.782952, -119.189647
40.782952, -119.189657
40.782953, -119.189675
40.782957, -119.189692
40.782965, -119.189712
40.782970, -119.189735
40.782975, -119.189763
40.782983, -119.189805
40.782992, -119.189853
40.783002, -119.189892
40.783008, -119.189928
40.783017, -119.189963
40.783023, -119.189997
40.783032, -119.190047
40.783040, -119.190082
40.783050, -119.190117
40.783057, -119.190162
40.783063, -119.190203
40.783072, -119.190250
40.783080, -119.190290
40.783087, -119.190327
40.783093, -119.190363
40.783103, -119.190400
40.783112, -119.190432
40.783118, -119.190470
40.783128, -119.190508
40.783137, -119.190547
40.783145, -119.190582
40.783153, -119.190615
40.783162, -119.190650
40.783168, -119.190685
40.783173, -119.190713
40.783178, -119.190745
40.783182, -119.190768
40.783183, -119.190790
40.783187, -119.190817
40.783193, -119.190848
40.783200, -119.190877
40.783203, -119.190905
40.783207, -119.190927
40.783212, -119.190953
40.783218, -119.190983
40.783228, -119.191015
40.783235, -119.191048
40.783245, -119.191082
40.783253, -119.191113
40.783262, -119.191152
40.783270, -119.191192
40.783278, -119.191225
40.783288, -119.191260
40.783297, -119.191300
40.783303, -119.191332
40.783308, -119.191367
40.783317, -119.191398
40.783327, -119.191433
40.783338, -119.191463
40.783345, -119.191492
40.783353, -119.191527
40.783362, -119.191555
40.783370, -119.191593
40.783380, -119.191638
40.783390, -119.191672
40.783400, -119.191698
40.783410, -119.191735
40.783418, -119.191773
40.783425, -119.191808
40.783433, -119.191842
40.783443, -119.191872
40.783448, -119.191902
40.783455, -119.191932
40.783460, -119.191965
40.783460, -119.191997
40.783465, -119.192032
40.783475, -119.192080
40.783480, -119.192112
40.783485, -119.192143
40.783492, -119.192185
40.783498, -119.192225
40.783505, -119.192258
40.783515, -119.192290
40.783523, -119.192327
40.783527, -119.192360
40.783532, -119.192400
40.783533, -119.192425
40.783537, -119.192465
40.783540, -119.192502
40.783542, -119.192528
40.783548, -119.192558
40.783553, -119.192585
40.783563, -119.192608
40.783570, -119.192637
40.783577, -119.192670
40.783585, -119.192698
40.783590, -119.192728
40.783595, -119.192760
40.783600, -119.192790
40.783603, -119.192808
40.783608, -119.192840
40.783617, -119.192870
40.783627, -119.192903
40.783633, -119.192935
40.783642, -119.192967
40.783650, -119.193000
40.783657, -119.193032
40.783663, -119.193080
40.783668, -119.193110
40.783677, -119.193148
40.783687, -119.193180
40.783695, -119.193215
40.783698, -119.193243
40.783702, -119.193275
40.783707, -119.193315
40.783712, -119.193345
40.783718, -119.193380
40.783727, -119.193413
40.783732, -119.193447
40.783737, -119.193478
40.783747, -119.193510
40.783758, -119.193565
40.783767, -119.193610
40.783775, -119.193645
40.783782, -119.193680
40.783790, -119.193710
40.783798, -119.193742
40.783805, -119.193778
40.783813, -119.193810
40.783818, -119.193840
40.783825, -119.193875
40.783830, -119.193908
40.783835, -119.193937
40.783842, -119.193970
40.783848, -119.194003
40.783853, -119.194037
40.783855, -119.194068
40.783858, -119.194098
40.783863, -119.194132
40.783873, -119.194167
40.783880, -119.194195
40.783885, -119.194225
40.783892, -119.194260
40.783900, -119.194293
40.783907, -119.194328
40.783913, -119.194365
40.783920, -119.194400
40.783927, -119.194437
40.783933, -119.194477
40.783940, -119.194508
40.783947, -119.194538
40.783952, -119.194573
40.783957, -119.194598
40.783963, -119.194628
40.783968, -119.194665
40.783975, -119.194698
40.783980, -119.194723
40.783987, -119.194752
40.783993, -119.194782
40.784000, -119.194813
40.784008, -119.194842
40.784015, -119.194875
40.784023, -119.194910
40.784030, -119.194947
40.784040, -119.194987
40.784047, -119.195030
40.784055, -119.195068
40.784062, -119.195110
40.784068, -119.195145
40.784077, -119.195177
40.784087, -119.195210
40.784097, -119.195242
40.784105, -119.195278
40.784113, -119.195307
40.784123, -119.195342
40.784132, -119.195377
40.784140, -119.195408
40.784152, -119.195447
40.784162, -119.195482
40.784170, -119.195517
40.784180, -119.195552
40.784188, -119.195585
40.784197, -119.195620
40.784205, -119.195652
40.784210, -119.195683
40.784215, -119.195722
40.784223, -119.195758
40.784230, -119.195792
40.784238, -119.195820
40.784243, -119.195847
40.784250, -119.195873
40.784255, -119.195893
40.784262, -119.195917
40.784268, -119.195947
40.784273, -119.195977
40.784280, -119.196005
40.784283, -119.196035
40.784295, -119.196070
40.784302, -119.196102
40.784308, -119.196118
40.784313, -119.196147
40.784322, -119.196180
40.784327, -119.196217
40.784332, -119.196250
40.784340, -119.196282
40.784347, -119.196313
40.784353, -119.196358
40.784358, -119.196395
40.784365, -119.196432
40.784372, -119.196463
40.784377, -119.196498
40.784378, -119.196517
40.784382, -119.196548
40.784388, -119.196577
40.784393, -119.196602
40.784398, -119.196637
40.784403, -119.196670
40.784407, -119.196707
40.784412, -119.196742
40.784420, -119.196778
40.784427, -119.196822
40.784433, -119.196855
40.784438, -119.196880
40.784445, -119.196907
40.784453, -119.196945
40.784462, -119.196975
40.784470, -119.197013
40.784473, -119.197047
40.784478, -119.197072
40.784487, -119.197110
40.784492, -119.197142
40.784493, -119.197162
40.784497, -119.197182
40.784502, -119.197210
40.784503, -119.197230
40.784510, -119.197260
40.784517, -119.197282
40.784522, -119.197302
40.784528, -119.197328
40.784535, -119.197358
40.784540, -119.197397
40.784542, -119.197432
40.784542, -119.197460
40.784540, -119.197495
40.784538, -119.197533
40.784538, -119.197573
40.784540, -119.197615
40.784538, -119.197658
40.784530, -119.197688
40.784517, -119.197718
40.784503, -119.197740
40.784487, -119.197757
40.784465, -119.197770
40.784445, -119.197785
40.784423, -119.197802
40.784408, -119.197823
40.784387, -119.197840
40.784355, -119.197857
40.784330, -119.197872
40.784308, -119.197883
40.784283, -119.197888
40.784260, -119.197902
40.784235, -119.197917
40.784212, -119.197930
40.784188, -119.197940
40.784167, -119.197952
40.784145, -119.197963
40.784122, -119.197978
40.784095, -119.198000
40.784078, -119.198013
40.784055, -119.198020
40.784040, -119.198033
40.784020, -119.198048
40.783993, -119.198062
40.783975, -119.198075
40.783958, -119.198085
40.783937, -119.198102
40.783915, -119.198115
40.783895, -119.198128
40.783882, -119.198145
40.783858, -119.198157
40.783837, -119.198163
40.783817, -119.198177
40.783798, -119.198195
40.783780, -119.198208
40.783758, -119.198225
40.783735, -119.198237
40.783713, -119.198243
40.783688, -119.198257
40.783668, -119.198270
40.783647, -119.198282
40.783622, -119.198295
40.783600, -119.198310
40.783578, -119.198328
40.783557, -119.198347
40.783537, -119.198365
40.783513, -119.198380
40.783492, -119.198397
40.783473, -119.198410
40.783452, -119.198425
40.783432, -119.198440
40.783408, -119.198452
40.783380, -119.198452
40.783357, -119.198458
40.783338, -119.198465
40.783325, -119.198470
40.783313, -119.198470
40.783300, -119.198473
40.783285, -119.198483
40.783263, -119.198487
40.783247, -119.198492
40.783227, -119.198497
40.783205, -119.198505
40.783190, -119.198513
40.783173, -119.198527
40.783155, -119.198538
40.783137, -119.198552
40.783118, -119.198567
40.783102, -119.198575
40.783085, -119.198583
40.783075, -119.198583
40.783065, -119.198583
40.783055, -119.198583
40.783040, -119.198587
40.783022, -119.198598
40.783007, -119.198612
40.782988, -119.198627
40.782970, -119.198640
40.782942, -119.198662
40.782917, -119.198707
40.782900, -119.198725
40.782878, -119.198738
40.782852, -119.198755
40.782837, -119.198770
40.782815, -119.198780
40.782790, -119.198790
40.782763, -119.198802
40.782740, -119.198818
40.782715, -119.198837
40.782698, -119.198855
40.782680, -119.198870
40.782663, -119.198893
40.782647, -119.198913
40.782632, -119.198930
40.782610, -119.198947
40.782587, -119.198965
40.782563, -119.198982
40.782542, -119.198997
40.782523, -119.199015
40.782507, -119.199035
40.782488, -119.199052
40.782468, -119.199073
40.782450, -119.199097
40.782433, -119.199118
40.782413, -119.199137
40.782395, -119.199150
40.782377, -119.199172
40.782360, -119.199195
40.782345, -119.199215
40.782330, -119.199235
40.782317, -119.199258
40.782302, -119.199287
40.782288, -119.199320
40.782268, -119.199350
40.782253, -119.199373
40.782233, -119.199395
40.782205, -119.199425
40.782187, -119.199443
40.782170, -119.199458
40.782155, -119.199478
40.782137, -119.199497
40.782117, -119.199517
40.782088, -119.199530
40.782070, -119.199545
40.782052, -119.199558
40.782030, -119.199572
40.782007, -119.199588
40.781983, -119.199607
40.781963, -119.199630
40.781945, -119.199655
40.781925, -119.199678
40.781907, -119.199700
40.781890, -119.199727
40.781877, -119.199752
40.781860, -119.199772
40.781843, -119.199795
40.781825, -119.199822
40.781810, -119.199845
40.781797, -119.199870
40.781780, -119.199890
40.781765, -119.199913
40.781748, -119.199935
40.781733, -119.199955
40.781720, -119.199973
40.781703, -119.199997
40.781685, -119.200018
40.781670, -119.200043
40.781660, -119.200075
40.781647, -119.200102
40.781632, -119.200128
40.781608, -119.200187
40.781590, -119.200218
40.781575, -119.200245
40.781553, -119.200277
40.781532, -119.200307
40.781513, -119.200335
40.781502, -119.200357
40.781485, -119.200380
40.781470, -119.200408
40.781453, -119.200438
40.781430, -119.200457
40.781385, -119.200497
40.781358, -119.200508
40.781335, -119.200520
40.781312, -119.200537
40.781292, -119.200557
40.781268, -119.200578
40.781243, -119.200598
40.781218, -119.200618
40.781192, -119.200638
40.781168, -119.200663
40.781145, -119.200688
40.781125, -119.200712
40.781103, -119.200733
40.781087, -119.200757
40.781073, -119.200775
40.781057, -119.200805
40.781043, -119.200828
40.781028, -119.200847
40.781015, -119.200868
40.781007, -119.200892
40.780993, -119.200917
40.780983, -119.200938
40.780968, -119.200955
40.780960, -119.200985
40.780950, -119.201008
40.780938, -119.201030
40.780922, -119.201053
40.780905, -119.201075
40.780888, -119.201098
40.780870, -119.201122
40.780857, -119.201147
40.780840, -119.201170
40.780822, -119.201195
40.780803, -119.201220
40.780790, -119.201243
40.780775, -119.201273
40.780760, -119.201300
40.780748, -119.201325
40.780735, -119.201348
40.780722, -119.201372
40.780705, -119.201397
40.780690, -119.201422
40.780677, -119.201443
40.780665, -119.201470
40.780653, -119.201497
40.780640, -119.201523
40.780622, -119.201545
40.780603, -119.201565
40.780587, -119.201592
40.780570, -119.201620
40.780555, -119.201650
40.780540, -119.201680
40.780528, -119.201703
40.780513, -119.201733
40.780500, -119.201760
40.780483, -119.201783
40.780468, -119.201813
40.780457, -119.201843
40.780443, -119.201877
40.780432, -119.201910
40.780420, -119.201943
40.780407, -119.201978
40.780395, -119.202010
40.780382, -119.202040
40.780370, -119.202072
40.780358, -119.202107
40.780348, -119.202137
40.780340, -119.202165
40.780330, -119.202205
40.780320, -119.202240
40.780313, -119.202278
40.780300, -119.202308
40.780288, -119.202340
40.780280, -119.202382
40.780275, -119.202417
40.780262, -119.202445
40.780247, -119.202468
40.780235, -119.202493
40.780225, -119.202515
40.780212, -119.202538
40.780197, -119.202565
40.780185, -119.202590
40.780173, -119.202617
40.780165, -119.202648
40.780155, -119.202680
40.780142, -119.202698
40.780127, -119.202715
40.780117, -119.202738
40.780107, -119.202777
40.780097, -119.202812
40.780083, -119.202840
40.780073, -119.202872
40.780063, -119.202903
40.780052, -119.202932
40.780038, -119.202965
40.780023, -119.202995
40.780010, -119.203025
40.779998, -119.203052
40.779988, -119.203082
40.779977, -119.203110
40.779968, -119.203140
40.779962, -119.203163
40.779947, -119.203185
40.779935, -119.203208
40.779930, -119.203237
40.779925, -119.203267
40.779918, -119.203300
40.779908, -119.203323
40.779900, -119.203352
40.779890, -119.203387
40.779885, -119.203413
40.779882, -119.203442
40.779877, -119.203475
40.779870, -119.203508
40.779865, -119.203538
